date,realtime_start,realtime_end,value
2007-09-01,2018-10-13,2018-10-13,90.3916678891008
2007-10-01,2018-10-13,2018-10-13,90.919759424967
2007-11-01,2018-10-13,2018-10-13,91.5358662168109
2007-12-01,2018-10-13,2018-10-13,91.799911984744
2008-01-01,2018-10-13,2018-10-13,92.4160187765879
2008-02-01,2018-10-13,2018-10-13,92.7680798004987
2008-03-01,2018-10-13,2018-10-13,93.1201408244096
2008-04-01,2018-10-13,2018-10-13,93.4722018483204
2008-05-01,2018-10-13,2018-10-13,94.176323896142
2008-06-01,2018-10-13,2018-10-13,94.3523544080974
2008-07-01,2018-10-13,2018-10-13,94.3523544080974
2008-08-01,2018-10-13,2018-10-13,94.0002933841866
2008-09-01,2018-10-13,2018-10-13,94.2643391521197
2008-10-01,2018-10-13,2018-10-13,94.6164001760305
2008-11-01,2018-10-13,2018-10-13,94.7924306879859
2008-12-01,2018-10-13,2018-10-13,94.7044154320082
2009-01-01,2018-10-13,2018-10-13,95.1444917118967
2009-02-01,2018-10-13,2018-10-13,96.0246442716737
2009-03-01,2018-10-13,2018-10-13,96.7287663194954
2009-04-01,2018-10-13,2018-10-13,97.432888367317
2009-05-01,2018-10-13,2018-10-13,97.9609799031832
2009-06-01,2018-10-13,2018-10-13,98.1370104151386
2009-07-01,2018-10-13,2018-10-13,98.2250256711163
2009-08-01,2018-10-13,2018-10-13,97.8729646472055
2009-09-01,2018-10-13,2018-10-13,97.8729646472055
2009-10-01,2018-10-13,2018-10-13,97.9609799031832
2009-11-01,2018-10-13,2018-10-13,98.2250256711163
2009-12-01,2018-10-13,2018-10-13,98.2250256711163
2010-01-01,2018-10-13,2018-10-13,98.8411324629602
2010-02-01,2018-10-13,2018-10-13,99.0171629749156
2010-03-01,2018-10-13,2018-10-13,99.2812087428487
2010-04-01,2018-10-13,2018-10-13,99.7212850227373
2010-05-01,2018-10-13,2018-10-13,99.9853307906704
2010-06-01,2018-10-13,2018-10-13,100.249376558603
2010-07-01,2018-10-13,2018-10-13,100.073346046648
2010-08-01,2018-10-13,2018-10-13,99.6332697667596
2010-09-01,2018-10-13,2018-10-13,100.249376558603
2010-10-01,2018-10-13,2018-10-13,100.77746809447
2010-11-01,2018-10-13,2018-10-13,100.865483350447
2010-12-01,2018-10-13,2018-10-13,101.305559630336
2011-01-01,2018-10-13,2018-10-13,102.537773214024
2011-02-01,2018-10-13,2018-10-13,102.713803725979
2011-03-01,2018-10-13,2018-10-13,103.681971541734
2011-04-01,2018-10-13,2018-10-13,104.2100630776
2011-05-01,2018-10-13,2018-10-13,104.826169869444
2011-06-01,2018-10-13,2018-10-13,104.386093589556
2011-07-01,2018-10-13,2018-10-13,104.034032565645
2011-08-01,2018-10-13,2018-10-13,104.034032565645
2011-09-01,2018-10-13,2018-10-13,104.122047821622
2011-10-01,2018-10-13,2018-10-13,104.826169869444
2011-11-01,2018-10-13,2018-10-13,105.530291917266
2011-12-01,2018-10-13,2018-10-13,105.970368197154
2012-01-01,2018-10-13,2018-10-13,106.674490244976
2012-02-01,2018-10-13,2018-10-13,107.114566524864
2012-03-01,2018-10-13,2018-10-13,107.642658060731
2012-04-01,2018-10-13,2018-10-13,108.258764852574
2012-05-01,2018-10-13,2018-10-13,108.43479536453
2012-06-01,2018-10-13,2018-10-13,108.610825876485
2012-07-01,2018-10-13,2018-10-13,108.082734340619
2012-08-01,2018-10-13,2018-10-13,107.730673316708
2012-09-01,2018-10-13,2018-10-13,107.818688572686
2012-10-01,2018-10-13,2018-10-13,108.258764852574
2012-11-01,2018-10-13,2018-10-13,108.346780108552
2012-12-01,2018-10-13,2018-10-13,108.43479536453
2013-01-01,2018-10-13,2018-10-13,108.522810620508
2013-02-01,2018-10-13,2018-10-13,108.522810620508
2013-03-01,2018-10-13,2018-10-13,108.698841132463
2013-04-01,2018-10-13,2018-10-13,109.138917412351
2013-05-01,2018-10-13,2018-10-13,109.050902156374
2013-06-01,2018-10-13,2018-10-13,109.050902156374
2013-07-01,2018-10-13,2018-10-13,109.402963180285
2013-08-01,2018-10-13,2018-10-13,109.050902156374
2013-09-01,2018-10-13,2018-10-13,109.138917412351
2013-10-01,2018-10-13,2018-10-13,109.314947924307
2013-11-01,2018-10-13,2018-10-13,109.138917412351
2013-12-01,2018-10-13,2018-10-13,109.226932668329
2014-01-01,2018-10-13,2018-10-13,109.314947924307
2014-02-01,2018-10-13,2018-10-13,109.402963180285
2014-03-01,2018-10-13,2018-10-13,109.490978436262
2014-04-01,2018-10-13,2018-10-13,109.490978436262
2014-05-01,2018-10-13,2018-10-13,109.402963180285
2014-06-01,2018-10-13,2018-10-13,109.402963180285
2014-07-01,2018-10-13,2018-10-13,109.226932668329
2014-08-01,2018-10-13,2018-10-13,108.786856388441
2014-09-01,2018-10-13,2018-10-13,108.786856388441
2014-10-01,2018-10-13,2018-10-13,108.786856388441
2014-11-01,2018-10-13,2018-10-13,108.610825876485
2014-12-01,2018-10-13,2018-10-13,108.258764852574
2015-01-01,2018-10-13,2018-10-13,108.082734340619
2015-02-01,2018-10-13,2018-10-13,107.994719084641
2015-03-01,2018-10-13,2018-10-13,108.170749596597
2015-04-01,2018-10-13,2018-10-13,108.610825876485
2015-05-01,2018-10-13,2018-10-13,108.610825876485
2015-06-01,2018-10-13,2018-10-13,108.610825876485
2015-07-01,2018-10-13,2018-10-13,108.522810620508
2015-08-01,2018-10-13,2018-10-13,108.082734340619
2015-09-01,2018-10-13,2018-10-13,107.730673316708
2015-10-01,2018-10-13,2018-10-13,107.818688572686
2015-11-01,2018-10-13,2018-10-13,107.730673316708
2015-12-01,2018-10-13,2018-10-13,107.554642804753
2016-01-01,2018-10-13,2018-10-13,107.026551268887
2016-02-01,2018-10-13,2018-10-13,106.938536012909
2016-03-01,2018-10-13,2018-10-13,107.026551268887
2016-04-01,2018-10-13,2018-10-13,107.378612292797
2016-05-01,2018-10-13,2018-10-13,107.466627548775
2016-06-01,2018-10-13,2018-10-13,107.642658060731
2016-07-01,2018-10-13,2018-10-13,107.29059703682
2016-08-01,2018-10-13,2018-10-13,107.114566524864
2016-09-01,2018-10-13,2018-10-13,107.114566524864
2016-10-01,2018-10-13,2018-10-13,107.642658060731
2016-11-01,2018-10-13,2018-10-13,107.730673316708
2016-12-01,2018-10-13,2018-10-13,108.522810620508
2017-01-01,2018-10-13,2018-10-13,108.962886900396
2017-02-01,2018-10-13,2018-10-13,109.314947924307
2017-03-01,2018-10-13,2018-10-13,109.226932668329
2017-04-01,2018-10-13,2018-10-13,109.57899369224
2017-05-01,2018-10-13,2018-10-13,109.57899369224
2017-06-01,2018-10-13,2018-10-13,109.402963180285
2017-07-01,2018-10-13,2018-10-13,109.226932668329
2017-08-01,2018-10-13,2018-10-13,109.138917412351
2017-09-01,2018-10-13,2018-10-13,109.57899369224
2017-10-01,2018-10-13,2018-10-13,110.107085228106
2017-11-01,2018-10-13,2018-10-13,110.635176763972
2017-12-01,2018-10-13,2018-10-13,110.899222531906
2018-01-01,2018-10-13,2018-10-13,111.251283555816
2018-02-01,2018-10-13,2018-10-13,110.987237787883
2018-03-01,2018-10-13,2018-10-13,110.899222531906
2018-04-01,2018-10-13,2018-10-13,111.427314067772
2018-05-01,2018-10-13,2018-10-13,111.691359835705
2018-06-01,2018-10-13,2018-10-13,111.779375091683
2018-07-01,2018-10-13,2018-10-13,111.515329323749
