date,realtime_start,realtime_end,value
1990-07-01,2018-10-13,2018-10-13,69.1304722616772
1990-08-01,2018-10-13,2018-10-13,69.3846226523824
1990-09-01,2018-10-13,2018-10-13,69.5754334856918
1990-10-01,2018-10-13,2018-10-13,70.0042691150466
1990-11-01,2018-10-13,2018-10-13,70.3140641188624
1990-12-01,2018-10-13,2018-10-13,70.3063377165805
1991-01-01,2018-10-13,2018-10-13,72.0061756446993
1991-02-01,2018-10-13,2018-10-13,72.4350543352364
1991-03-01,2018-10-13,2018-10-13,72.9609951846682
1991-04-01,2018-10-13,2018-10-13,73.0087306365486
1991-05-01,2018-10-13,2018-10-13,73.2567074892198
1991-06-01,2018-10-13,2018-10-13,73.3724660882754
1991-07-01,2018-10-13,2018-10-13,73.5021630185332
1991-08-01,2018-10-13,2018-10-13,73.8319750456661
1991-09-01,2018-10-13,2018-10-13,73.7949523535373
1991-10-01,2018-10-13,2018-10-13,73.9781496946302
1991-11-01,2018-10-13,2018-10-13,74.2831098077148
1991-12-01,2018-10-13,2018-10-13,74.0545720341836
1992-01-01,2018-10-13,2018-10-13,74.1816347310182
1992-02-01,2018-10-13,2018-10-13,74.344984413892
1992-03-01,2018-10-13,2018-10-13,74.6404010494298
1992-04-01,2018-10-13,2018-10-13,74.6884321703239
1992-05-01,2018-10-13,2018-10-13,74.7421153401074
1992-06-01,2018-10-13,2018-10-13,74.7363503811526
1992-07-01,2018-10-13,2018-10-13,74.8518517020807
1992-08-01,2018-10-13,2018-10-13,74.9582745795739
1992-09-01,2018-10-13,2018-10-13,75.0830801640678
1992-10-01,2018-10-13,2018-10-13,75.242834087298
1992-11-01,2018-10-13,2018-10-13,75.5742554337116
1992-12-01,2018-10-13,2018-10-13,75.5293550383492
1993-01-01,2018-10-13,2018-10-13,75.7049138901898
1993-02-01,2018-10-13,2018-10-13,75.9914912962736
1993-03-01,2018-10-13,2018-10-13,76.0010912288531
1993-04-01,2018-10-13,2018-10-13,76.0325567180114
1993-05-01,2018-10-13,2018-10-13,76.0617965528257
1993-06-01,2018-10-13,2018-10-13,75.9864870404444
1993-07-01,2018-10-13,2018-10-13,76.2476595853385
1993-08-01,2018-10-13,2018-10-13,76.4830751449966
1993-09-01,2018-10-13,2018-10-13,76.5237319876552
1993-10-01,2018-10-13,2018-10-13,76.7803088557992
1993-11-01,2018-10-13,2018-10-13,77.1555742254358
1993-12-01,2018-10-13,2018-10-13,76.9467328091721
1994-01-01,2018-10-13,2018-10-13,76.9548677905331
1994-02-01,2018-10-13,2018-10-13,76.1816543365229
1994-03-01,2018-10-13,2018-10-13,76.2848900334517
1994-04-01,2018-10-13,2018-10-13,76.2265547318853
1994-05-01,2018-10-13,2018-10-13,75.9434601753796
1994-06-01,2018-10-13,2018-10-13,76.0137089768989
1994-07-01,2018-10-13,2018-10-13,76.2030548589899
1994-08-01,2018-10-13,2018-10-13,76.3055298527931
1994-09-01,2018-10-13,2018-10-13,76.6212027256291
1994-10-01,2018-10-13,2018-10-13,76.5011057279508
1994-11-01,2018-10-13,2018-10-13,76.9123758084632
1994-12-01,2018-10-13,2018-10-13,77.0445556711925
1995-01-01,2018-10-13,2018-10-13,77.1610749733737
1995-02-01,2018-10-13,2018-10-13,77.5052269778984
1995-03-01,2018-10-13,2018-10-13,77.7091205933655
1995-04-01,2018-10-13,2018-10-13,77.8263441436396
1995-05-01,2018-10-13,2018-10-13,78.0093721196345
1995-06-01,2018-10-13,2018-10-13,77.9913415366803
1995-07-01,2018-10-13,2018-10-13,78.2790317699362
1995-08-01,2018-10-13,2018-10-13,78.3162622180493
1995-09-01,2018-10-13,2018-10-13,78.462933359122
1995-10-01,2018-10-13,2018-10-13,78.4318764490428
1995-11-01,2018-10-13,2018-10-13,78.7902240628971
1995-12-01,2018-10-13,2018-10-13,78.4134372870094
1996-01-01,2018-10-13,2018-10-13,78.5674827063176
1996-02-01,2018-10-13,2018-10-13,78.6957711403896
1996-03-01,2018-10-13,2018-10-13,78.9829963395336
1996-04-01,2018-10-13,2018-10-13,78.9592007976246
1996-05-01,2018-10-13,2018-10-13,79.1418201945404
1996-06-01,2018-10-13,2018-10-13,79.1538466045587
1996-07-01,2018-10-13,2018-10-13,79.3797751417026
1996-08-01,2018-10-13,2018-10-13,79.424675537065
1996-09-01,2018-10-13,2018-10-13,79.5359897603221
1996-10-01,2018-10-13,2018-10-13,79.5128984665059
