date,realtime_start,realtime_end,value
1980-08-01,2018-10-13,2018-10-13,10.2826217684723
1980-09-01,2018-10-13,2018-10-13,10.7334525941519
1980-10-01,2018-10-13,2018-10-13,11.2099644126806
1980-11-01,2018-10-13,2018-10-13,11.6470588230577
1980-12-01,2018-10-13,2018-10-13,9.08564814859346
1981-01-01,2018-10-13,2018-10-13,10.7351225205166
1981-02-01,2018-10-13,2018-10-13,13.3215962438511
1981-03-01,2018-10-13,2018-10-13,12.5943122461762
1981-04-01,2018-10-13,2018-10-13,13.8568129335506
1981-05-01,2018-10-13,2018-10-13,13.314447592159
1981-06-01,2018-10-13,2018-10-13,13.7408861466104
1981-07-01,2018-10-13,2018-10-13,13.4615384612277
1981-08-01,2018-10-13,2018-10-13,14.3402399123977
1981-09-01,2018-10-13,2018-10-13,13.4087237481222
1981-10-01,2018-10-13,2018-10-13,13.3333333334454
1981-11-01,2018-10-13,2018-10-13,12.4341412013053
1981-12-01,2018-10-13,2018-10-13,12.7320954905713
1982-01-01,2018-10-13,2018-10-13,11.6965226553714
1982-02-01,2018-10-13,2018-10-13,9.58052822376083
1982-03-01,2018-10-13,2018-10-13,8.81443298961678
1982-04-01,2018-10-13,2018-10-13,7.50507099349886
1982-05-01,2018-10-13,2018-10-13,6.70000000004936
1982-06-01,2018-10-13,2018-10-13,7.05128205104301
1982-07-01,2018-10-13,2018-10-13,6.9249394675929
1982-08-01,2018-10-13,2018-10-13,7.48688602751646
1982-09-01,2018-10-13,2018-10-13,7.26495726491677
1982-10-01,2018-10-13,2018-10-13,6.7294117644691
1982-11-01,2018-10-13,2018-10-13,7.35707591413628
1982-12-01,2018-10-13,2018-10-13,8.04705882346057
1983-01-01,2018-10-13,2018-10-13,7.83018867935044
1983-02-01,2018-10-13,2018-10-13,9.16824196624142
1983-03-01,2018-10-13,2018-10-13,9.85315016564074
1983-04-01,2018-10-13,2018-10-13,10.7075471701163
1983-05-01,2018-10-13,2018-10-13,12.7928772258083
1983-06-01,2018-10-13,2018-10-13,13.4039613085607
1983-07-01,2018-10-13,2018-10-13,13.1793478259609
1983-08-01,2018-10-13,2018-10-13,12.5110913932468
1983-09-01,2018-10-13,2018-10-13,13.2802124830299
1983-10-01,2018-10-13,2018-10-13,13.6243386246829
1983-11-01,2018-10-13,2018-10-13,13.0947184631822
1983-12-01,2018-10-13,2018-10-13,12.4564459930584
1984-01-01,2018-10-13,2018-10-13,13.7795275592378
1984-02-01,2018-10-13,2018-10-13,12.1645021641996
1984-03-01,2018-10-13,2018-10-13,11.1254851232412
1984-04-01,2018-10-13,2018-10-13,10.0127822752818
1984-05-01,2018-10-13,2018-10-13,7.85209804773278
1984-06-01,2018-10-13,2018-10-13,7.67668562135728
1984-07-01,2018-10-13,2018-10-13,8.12324929971046
1984-08-01,2018-10-13,2018-10-13,6.74290220815453
1984-09-01,2018-10-13,2018-10-13,6.33059788998163
1984-10-01,2018-10-13,2018-10-13,6.13116026371755
1984-11-01,2018-10-13,2018-10-13,6.05943651129518
1984-12-01,2018-10-13,2018-10-13,5.18977536795609
1985-01-01,2018-10-13,2018-10-13,4.42137639377187
1985-02-01,2018-10-13,2018-10-13,4.2840602085943
1985-03-01,2018-10-13,2018-10-13,5.04462553327341
1985-04-01,2018-10-13,2018-10-13,6.27420604158416
1985-05-01,2018-10-13,2018-10-13,6.7411402155622
1985-06-01,2018-10-13,2018-10-13,5.58279894388787
1985-07-01,2018-10-13,2018-10-13,5.14433752766746
1985-08-01,2018-10-13,2018-10-13,5.46730698199667
1985-09-01,2018-10-13,2018-10-13,5.07166482904309
1985-10-01,2018-10-13,2018-10-13,5.55758683729309
1985-11-01,2018-10-13,2018-10-13,5.89519650631736
1985-12-01,2018-10-13,2018-10-13,7.14285714266379
1986-01-01,2018-10-13,2018-10-13,6.9587628865192
1986-02-01,2018-10-13,2018-10-13,8.21613619535414
1986-03-01,2018-10-13,2018-10-13,8.86590321381798
1986-04-01,2018-10-13,2018-10-13,8.2361516037502
1986-05-01,2018-10-13,2018-10-13,8.51678094551933
1986-06-01,2018-10-13,2018-10-13,8.57449088951577
1986-07-01,2018-10-13,2018-10-13,8.62372404102002
1986-08-01,2018-10-13,2018-10-13,8.72154115596278
1986-09-01,2018-10-13,2018-10-13,9.23399790150907
1986-10-01,2018-10-13,2018-10-13,9.59473501890284
1986-11-01,2018-10-13,2018-10-13,9.82817869419257
1986-12-01,2018-10-13,2018-10-13,9.20962199318471
1987-01-01,2018-10-13,2018-10-13,9.39759036138655
1987-02-01,2018-10-13,2018-10-13,8.37893296871746
1987-03-01,2018-10-13,2018-10-13,7.53308449302251
1987-04-01,2018-10-13,2018-10-13,7.47474747469246
1987-05-01,2018-10-13,2018-10-13,7.98137678742357
1987-06-01,2018-10-13,2018-10-13,8.68706811429128
1987-07-01,2018-10-13,2018-10-13,8.36033700573091
1987-08-01,2018-10-13,2018-10-13,9.53608247404191
1987-09-01,2018-10-13,2018-10-13,10.1825168108135
1987-10-01,2018-10-13,2018-10-13,9.48166877379357
