date,realtime_start,realtime_end,value
2012-11-01,2018-10-13,2018-10-13,99.3610775341046
2012-12-01,2018-10-13,2018-10-13,99.4646865826282
2013-01-01,2018-10-13,2018-10-13,99.5682956311518
2013-02-01,2018-10-13,2018-10-13,99.4646865826282
2013-03-01,2018-10-13,2018-10-13,99.4646865826282
2013-04-01,2018-10-13,2018-10-13,99.4646865826282
2013-05-01,2018-10-13,2018-10-13,99.5682956311518
2013-06-01,2018-10-13,2018-10-13,99.7755137281989
2013-07-01,2018-10-13,2018-10-13,100.08634087377
2013-08-01,2018-10-13,2018-10-13,100.293558970817
2013-09-01,2018-10-13,2018-10-13,100.39716801934
2013-10-01,2018-10-13,2018-10-13,100.500777067864
2013-11-01,2018-10-13,2018-10-13,100.811604213435
2013-12-01,2018-10-13,2018-10-13,101.018822310482
2014-01-01,2018-10-13,2018-10-13,100.915213261958
2014-02-01,2018-10-13,2018-10-13,101.018822310482
2014-03-01,2018-10-13,2018-10-13,101.122431359005
2014-04-01,2018-10-13,2018-10-13,102.883785183906
2014-05-01,2018-10-13,2018-10-13,103.194612329477
2014-06-01,2018-10-13,2018-10-13,103.401830426524
2014-07-01,2018-10-13,2018-10-13,103.505439475048
2014-08-01,2018-10-13,2018-10-13,103.609048523571
2014-09-01,2018-10-13,2018-10-13,103.712657572095
2014-10-01,2018-10-13,2018-10-13,103.401830426524
2014-11-01,2018-10-13,2018-10-13,103.298221378
2014-12-01,2018-10-13,2018-10-13,103.401830426524
2015-01-01,2018-10-13,2018-10-13,103.401830426524
2015-02-01,2018-10-13,2018-10-13,103.298221378
2015-03-01,2018-10-13,2018-10-13,103.505439475048
2015-04-01,2018-10-13,2018-10-13,103.712657572095
2015-05-01,2018-10-13,2018-10-13,103.816266620618
2015-06-01,2018-10-13,2018-10-13,103.816266620618
2015-07-01,2018-10-13,2018-10-13,103.816266620618
2015-08-01,2018-10-13,2018-10-13,103.816266620618
2015-09-01,2018-10-13,2018-10-13,103.712657572095
2015-10-01,2018-10-13,2018-10-13,103.609048523571
2015-11-01,2018-10-13,2018-10-13,103.505439475048
2015-12-01,2018-10-13,2018-10-13,103.401830426524
2016-01-01,2018-10-13,2018-10-13,103.298221378
2016-02-01,2018-10-13,2018-10-13,103.505439475048
2016-03-01,2018-10-13,2018-10-13,103.505439475048
2016-04-01,2018-10-13,2018-10-13,103.401830426524
2016-05-01,2018-10-13,2018-10-13,103.298221378
2016-06-01,2018-10-13,2018-10-13,103.401830426524
2016-07-01,2018-10-13,2018-10-13,103.401830426524
2016-08-01,2018-10-13,2018-10-13,103.298221378
2016-09-01,2018-10-13,2018-10-13,103.298221378
2016-10-01,2018-10-13,2018-10-13,103.816266620618
2016-11-01,2018-10-13,2018-10-13,103.919875669142
2016-12-01,2018-10-13,2018-10-13,103.712657572095
2017-01-01,2018-10-13,2018-10-13,103.816266620618
2017-02-01,2018-10-13,2018-10-13,103.712657572095
2017-03-01,2018-10-13,2018-10-13,103.712657572095
2017-04-01,2018-10-13,2018-10-13,103.712657572095
2017-05-01,2018-10-13,2018-10-13,103.816266620618
2017-06-01,2018-10-13,2018-10-13,103.816266620618
2017-07-01,2018-10-13,2018-10-13,103.816266620618
2017-08-01,2018-10-13,2018-10-13,104.023484717665
2017-09-01,2018-10-13,2018-10-13,104.023484717665
2017-10-01,2018-10-13,2018-10-13,104.023484717665
2017-11-01,2018-10-13,2018-10-13,104.541529960283
2017-12-01,2018-10-13,2018-10-13,104.74874805733
2018-01-01,2018-10-13,2018-10-13,105.163184251425
2018-02-01,2018-10-13,2018-10-13,105.266793299948
2018-03-01,2018-10-13,2018-10-13,104.852357105854
2018-04-01,2018-10-13,2018-10-13,104.43792091176
2018-05-01,2018-10-13,2018-10-13,104.43792091176
2018-06-01,2018-10-13,2018-10-13,104.541529960283
2018-07-01,2018-10-13,2018-10-13,104.852357105854
