date,realtime_start,realtime_end,value
1977-06-01,2018-10-13,2018-10-13,100.330773361803
1977-07-01,2018-10-13,2018-10-13,100.237392791944
1977-08-01,2018-10-13,2018-10-13,100.091087048996
1977-09-01,2018-10-13,2018-10-13,99.9256515059675
1977-10-01,2018-10-13,2018-10-13,99.7804388609858
1977-11-01,2018-10-13,2018-10-13,99.6873505607971
1977-12-01,2018-10-13,2018-10-13,99.6376053273787
1978-01-01,2018-10-13,2018-10-13,99.6050014986137
1978-02-01,2018-10-13,2018-10-13,99.5258363021968
1978-03-01,2018-10-13,2018-10-13,99.3896979839929
1978-04-01,2018-10-13,2018-10-13,99.3884569639685
1978-05-01,2018-10-13,2018-10-13,99.4123328588544
1978-06-01,2018-10-13,2018-10-13,99.3769899799005
1978-07-01,2018-10-13,2018-10-13,99.3509510169353
1978-08-01,2018-10-13,2018-10-13,99.2534477796716
1978-09-01,2018-10-13,2018-10-13,99.1597639987254
1978-10-01,2018-10-13,2018-10-13,98.9332321661232
1978-11-01,2018-10-13,2018-10-13,98.5516705146264
1978-12-01,2018-10-13,2018-10-13,98.2059005912257
1979-01-01,2018-10-13,2018-10-13,98.1808895321243
1979-02-01,2018-10-13,2018-10-13,98.165768253356
1979-03-01,2018-10-13,2018-10-13,97.9771021050208
1979-04-01,2018-10-13,2018-10-13,97.783490028594
1979-05-01,2018-10-13,2018-10-13,97.6541594097211
1979-06-01,2018-10-13,2018-10-13,97.4732743165909
1979-07-01,2018-10-13,2018-10-13,97.3136569771054
1979-08-01,2018-10-13,2018-10-13,97.3500066938749
1979-09-01,2018-10-13,2018-10-13,97.3900835480828
1979-10-01,2018-10-13,2018-10-13,97.3155027393908
1979-11-01,2018-10-13,2018-10-13,97.2976862499478
1979-12-01,2018-10-13,2018-10-13,97.3371112968113
1980-01-01,2018-10-13,2018-10-13,97.4207787404175
1980-02-01,2018-10-13,2018-10-13,97.2151218595833
1980-03-01,2018-10-13,2018-10-13,96.6805985030343
1980-04-01,2018-10-13,2018-10-13,96.26571031032
1980-05-01,2018-10-13,2018-10-13,96.2312094367965
